,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
730,2020-01-07 14:30:00,,,,,,,
731,2020-01-07 14:45:00,,,,,,,
732,2020-01-07 15:00:00,,,,,,,
733,2020-01-07 15:15:00,,,,,,,
734,2020-01-07 15:30:00,,,,,,,
735,2020-01-07 15:45:00,,,,,,,
736,2020-01-07 16:00:00,,,,,,,
737,2020-01-07 16:15:00,,,,,,,
738,2020-01-07 16:30:00,,,,,,,
739,2020-01-07 16:45:00,,,,,,,
740,2020-01-07 17:00:00,,,,,,,
741,2020-01-07 17:15:00,,,,,,,
742,2020-01-07 17:30:00,,,,,,,
743,2020-01-07 17:45:00,,,,,,,
744,2020-01-07 18:00:00,,,,,,,
745,2020-01-07 18:15:00,,,,,,,
746,2020-01-07 18:30:00,,,,,,,
747,2020-01-07 18:45:00,,,,,,,
748,2020-01-07 19:00:00,,,,,,,
749,2020-01-07 19:15:00,,,,,,,
750,2020-01-07 19:30:00,,,,,,,
751,2020-01-07 19:45:00,,,,,,,
752,2020-01-07 20:00:00,,,,,,,
753,2020-01-07 20:15:00,,,,,,,
754,2020-01-07 20:30:00,,,,,,,
755,2020-01-07 20:45:00,,,,,,,
756,2020-01-07 21:00:00,,,,,,,
757,2020-01-07 21:15:00,,,,,,,
758,2020-01-07 21:30:00,,,,,,,
759,2020-01-07 21:45:00,,,,,,,
760,2020-01-07 22:00:00,,,,,,,
761,2020-01-07 22:15:00,,,,,,,
762,2020-01-07 22:30:00,,,,,,,
763,2020-01-07 22:45:00,,,,,,,
764,2020-01-07 23:00:00,,,,,,,
765,2020-01-07 23:15:00,,,,,,,
766,2020-01-07 23:30:00,,,,,,,
767,2020-01-07 23:45:00,,,,,,,
768,2020-01-08 00:00:00,,,,,,,
769,2020-01-08 00:15:00,,,,,,,
770,2020-01-08 00:30:00,,,,,,,
771,2020-01-08 00:45:00,,,,,,,
772,2020-01-08 01:00:00,,,,,,,
773,2020-01-08 01:15:00,,,,,,,
774,2020-01-08 01:30:00,,,,,,,
775,2020-01-08 01:45:00,,,,,,,
776,2020-01-08 02:00:00,,,,,,,
777,2020-01-08 02:15:00,,,,,,,
778,2020-01-08 02:30:00,,,,,,,
779,2020-01-08 02:45:00,,,,,,,
780,2020-01-08 03:00:00,,,,,,,
781,2020-01-08 03:15:00,,,,,,,
782,2020-01-08 03:30:00,,,,,,,
783,2020-01-08 03:45:00,,,,,,,
784,2020-01-08 04:00:00,,,,,,,
785,2020-01-08 04:15:00,,,,,,,
786,2020-01-08 04:30:00,,,,,,,
787,2020-01-08 04:45:00,,,,,,,
788,2020-01-08 05:00:00,,,,,,,
789,2020-01-08 05:15:00,,,,,,,
790,2020-01-08 05:30:00,,,,,,,
791,2020-01-08 05:45:00,,,,,,,
792,2020-01-08 06:00:00,,,,,,,
793,2020-01-08 06:15:00,,,,,,,
794,2020-01-08 06:30:00,,,,,,,
795,2020-01-08 06:45:00,,,,,,,
796,2020-01-08 07:00:00,,,,,,,
797,2020-01-08 07:15:00,,,,,,,
798,2020-01-08 07:30:00,,,,,,,
799,2020-01-08 07:45:00,,,,,,,
800,2020-01-08 08:00:00,,,,,,,
801,2020-01-08 08:15:00,,,,,,,
802,2020-01-08 08:30:00,,,,,,,
803,2020-01-08 08:45:00,,,,,,,
804,2020-01-08 09:00:00,,,,,,,
805,2020-01-08 09:15:00,,,,,,,
806,2020-01-08 09:30:00,,,,,,,
807,2020-01-08 09:45:00,,,,,,,
808,2020-01-08 10:00:00,,,,,,,
809,2020-01-08 10:15:00,,,,,,,
810,2020-01-08 10:30:00,,,,,,,
811,2020-01-08 10:45:00,,,,,,,
812,2020-01-08 11:00:00,,,,,,,
813,2020-01-08 11:15:00,,,,,,,
814,2020-01-08 11:30:00,,,,,,,
815,2020-01-08 11:45:00,,,,,,,
816,2020-01-08 12:00:00,,,,,,,
817,2020-01-08 12:15:00,,,,,,,
818,2020-01-08 12:30:00,,,,,,,
819,2020-01-08 12:45:00,,,,,,,
820,2020-01-08 13:00:00,,,,,,,
821,2020-01-08 13:15:00,,,,,,,
822,2020-01-08 13:30:00,,,,,,,
823,2020-01-08 13:45:00,,,,,,,
824,2020-01-08 14:00:00,,,,,,,
825,2020-01-08 14:15:00,,,,,,,
826,2020-01-08 14:30:00,,,,,,,
827,2020-01-08 14:45:00,,,,,,,
828,2020-01-08 15:00:00,,,,,,,
829,2020-01-08 15:15:00,,,,,,,
830,2020-01-08 15:30:00,,,,,,,
831,2020-01-08 15:45:00,,,,,,,
832,2020-01-08 16:00:00,,,,,,,
833,2020-01-08 16:15:00,,,,,,,
834,2020-01-08 16:30:00,,,,,,,
835,2020-01-08 16:45:00,,,,,,,
836,2020-01-08 17:00:00,,,,,,,
837,2020-01-08 17:15:00,,,,,,,
838,2020-01-08 17:30:00,,,,,,,
839,2020-01-08 17:45:00,,,,,,,
840,2020-01-08 18:00:00,,,,,,,
841,2020-01-08 18:15:00,,,,,,,
842,2020-01-08 18:30:00,,,,,,,
843,2020-01-08 18:45:00,,,,,,,
844,2020-01-08 19:00:00,,,,,,,
845,2020-01-08 19:15:00,,,,,,,
846,2020-01-08 19:30:00,,,,,,,
847,2020-01-08 19:45:00,,,,,,,
848,2020-01-08 20:00:00,,,,,,,
849,2020-01-08 20:15:00,,,,,,,
850,2020-01-08 20:30:00,,,,,,,
851,2020-01-08 20:45:00,,,,,,,
852,2020-01-08 21:00:00,,,,,,,
853,2020-01-08 21:15:00,,,,,,,
854,2020-01-08 21:30:00,,,,,,,
855,2020-01-08 21:45:00,,,,,,,
856,2020-01-08 22:00:00,,,,,,,
857,2020-01-08 22:15:00,,,,,,,
858,2020-01-08 22:30:00,,,,,,,
859,2020-01-08 22:45:00,,,,,,,
860,2020-01-08 23:00:00,,,,,,,
861,2020-01-08 23:15:00,,,,,,,
862,2020-01-08 23:30:00,,,,,,,
863,2020-01-08 23:45:00,,,,,,,
864,2020-01-09 00:00:00,,,,,,,
865,2020-01-09 00:15:00,,,,,,,
866,2020-01-09 00:30:00,,,,,,,
867,2020-01-09 00:45:00,,,,,,,
868,2020-01-09 01:00:00,,,,,,,
869,2020-01-09 01:15:00,,,,,,,
870,2020-01-09 01:30:00,,,,,,,
871,2020-01-09 01:45:00,,,,,,,
872,2020-01-09 02:00:00,,,,,,,
873,2020-01-09 02:15:00,,,,,,,
874,2020-01-09 02:30:00,,,,,,,
875,2020-01-09 02:45:00,,,,,,,
876,2020-01-09 03:00:00,,,,,,,
877,2020-01-09 03:15:00,,,,,,,
878,2020-01-09 03:30:00,,,,,,,
879,2020-01-09 03:45:00,,,,,,,
880,2020-01-09 04:00:00,,,,,,,
881,2020-01-09 04:15:00,,,,,,,
882,2020-01-09 04:30:00,,,,,,,
883,2020-01-09 04:45:00,,,,,,,
884,2020-01-09 05:00:00,,,,,,,
885,2020-01-09 05:15:00,,,,,,,
886,2020-01-09 05:30:00,,,,,,,
887,2020-01-09 05:45:00,,,,,,,
888,2020-01-09 06:00:00,,,,,,,
889,2020-01-09 06:15:00,,,,,,,
890,2020-01-09 06:30:00,,,,,,,
891,2020-01-09 06:45:00,,,,,,,
892,2020-01-09 07:00:00,,,,,,,
893,2020-01-09 07:15:00,,,,,,,
894,2020-01-09 07:30:00,,,,,,,
895,2020-01-09 07:45:00,,,,,,,
896,2020-01-09 08:00:00,,,,,,,
897,2020-01-09 08:15:00,,,,,,,
898,2020-01-09 08:30:00,,,,,,,
899,2020-01-09 08:45:00,,,,,,,
900,2020-01-09 09:00:00,,,,,,,
901,2020-01-09 09:15:00,,,,,,,
902,2020-01-09 09:30:00,,,,,,,
903,2020-01-09 09:45:00,,,,,,,
904,2020-01-09 10:00:00,,,,,,,
905,2020-01-09 10:15:00,,,,,,,
906,2020-01-09 10:30:00,,,,,,,
907,2020-01-09 10:45:00,,,,,,,
908,2020-01-09 11:00:00,,,,,,,
909,2020-01-09 11:15:00,,,,,,,
910,2020-01-09 11:30:00,,,,,,,
911,2020-01-09 11:45:00,,,,,,,
912,2020-01-09 12:00:00,,,,,,,
913,2020-01-09 12:15:00,,,,,,,
914,2020-01-09 12:30:00,,,,,,,
915,2020-01-09 12:45:00,,,,,,,
916,2020-01-09 13:00:00,,,,,,,
917,2020-01-09 13:15:00,,,,,,,
918,2020-01-09 13:30:00,,,,,,,
919,2020-01-09 13:45:00,,,,,,,
920,2020-01-09 14:00:00,,,,,,,
921,2020-01-09 14:15:00,,,,,,,
922,2020-01-09 14:30:00,,,,,,,
923,2020-01-09 14:45:00,,,,,,,
924,2020-01-09 15:00:00,,,,,,,
925,2020-01-09 15:15:00,,,,,,,
926,2020-01-09 15:30:00,,,,,,,
927,2020-01-09 15:45:00,,,,,,,
928,2020-01-09 16:00:00,,,,,,,
929,2020-01-09 16:15:00,,,,,,,
930,2020-01-09 16:30:00,,,,,,,
931,2020-01-09 16:45:00,,,,,,,
932,2020-01-09 17:00:00,,,,,,,
933,2020-01-09 17:15:00,,,,,,,
934,2020-01-09 17:30:00,,,,,,,
935,2020-01-09 17:45:00,,,,,,,
936,2020-01-09 18:00:00,,,,,,,
937,2020-01-09 18:15:00,,,,,,,
938,2020-01-09 18:30:00,,,,,,,
939,2020-01-09 18:45:00,,,,,,,
940,2020-01-09 19:00:00,,,,,,,
941,2020-01-09 19:15:00,,,,,,,
942,2020-01-09 19:30:00,,,,,,,
943,2020-01-09 19:45:00,,,,,,,
944,2020-01-09 20:00:00,,,,,,,
945,2020-01-09 20:15:00,,,,,,,
946,2020-01-09 20:30:00,,,,,,,
947,2020-01-09 20:45:00,,,,,,,
948,2020-01-09 21:00:00,,,,,,,
949,2020-01-09 21:15:00,,,,,,,
950,2020-01-09 21:30:00,,,,,,,
951,2020-01-09 21:45:00,,,,,,,
952,2020-01-09 22:00:00,,,,,,,
953,2020-01-09 22:15:00,,,,,,,
954,2020-01-09 22:30:00,,,,,,,
955,2020-01-09 22:45:00,,,,,,,
956,2020-01-09 23:00:00,,,,,,,
957,2020-01-09 23:15:00,,,,,,,
958,2020-01-09 23:30:00,,,,,,,
959,2020-01-09 23:45:00,,,,,,,
960,2020-01-10 00:00:00,,,,,,,
961,2020-01-10 00:15:00,,,,,,,
962,2020-01-10 00:30:00,,,,,,,
963,2020-01-10 00:45:00,,,,,,,
964,2020-01-10 01:00:00,,,,,,,
965,2020-01-10 01:15:00,,,,,,,
966,2020-01-10 01:30:00,,,,,,,
967,2020-01-10 01:45:00,,,,,,,
968,2020-01-10 02:00:00,,,,,,,
969,2020-01-10 02:15:00,,,,,,,
970,2020-01-10 02:30:00,,,,,,,
971,2020-01-10 02:45:00,,,,,,,
972,2020-01-10 03:00:00,,,,,,,
973,2020-01-10 03:15:00,,,,,,,
974,2020-01-10 03:30:00,,,,,,,
975,2020-01-10 03:45:00,,,,,,,
976,2020-01-10 04:00:00,,,,,,,
977,2020-01-10 04:15:00,,,,,,,
978,2020-01-10 04:30:00,,,,,,,
979,2020-01-10 04:45:00,,,,,,,
980,2020-01-10 05:00:00,,,,,,,
981,2020-01-10 05:15:00,,,,,,,
982,2020-01-10 05:30:00,,,,,,,
983,2020-01-10 05:45:00,,,,,,,
984,2020-01-10 06:00:00,,,,,,,
985,2020-01-10 06:15:00,,,,,,,
986,2020-01-10 06:30:00,,,,,,,
987,2020-01-10 06:45:00,,,,,,,
988,2020-01-10 07:00:00,,,,,,,
989,2020-01-10 07:15:00,,,,,,,
990,2020-01-10 07:30:00,,,,,,,
991,2020-01-10 07:45:00,,,,,,,
992,2020-01-10 08:00:00,,,,,,,
993,2020-01-10 08:15:00,,,,,,,
994,2020-01-10 08:30:00,,,,,,,
995,2020-01-10 08:45:00,,,,,,,
996,2020-01-10 09:00:00,,,,,,,
997,2020-01-10 09:15:00,,,,,,,
998,2020-01-10 09:30:00,,,,,,,
999,2020-01-10 09:45:00,,,,,,,
1000,2020-01-10 10:00:00,,,,,,,
1001,2020-01-10 10:15:00,,,,,,,
1002,2020-01-10 10:30:00,,,,,,,
1003,2020-01-10 10:45:00,,,,,,,
1004,2020-01-10 11:00:00,,,,,,,
1005,2020-01-10 11:15:00,,,,,,,
1006,2020-01-10 11:30:00,,,,,,,
1007,2020-01-10 11:45:00,,,,,,,
1008,2020-01-10 12:00:00,,,,,,,
1009,2020-01-10 12:15:00,,,,,,,
1010,2020-01-10 12:30:00,,,,,,,
1011,2020-01-10 12:45:00,,,,,,,
1012,2020-01-10 13:00:00,,,,,,,
1013,2020-01-10 13:15:00,,,,,,,
1014,2020-01-10 13:30:00,,,,,,,
1015,2020-01-10 13:45:00,,,,,,,
1016,2020-01-10 14:00:00,,,,,,,
1017,2020-01-10 14:15:00,,,,,,,
1018,2020-01-10 14:30:00,,,,,,,
1019,2020-01-10 14:45:00,,,,,,,
1020,2020-01-10 15:00:00,,,,,,,
1021,2020-01-10 15:15:00,,,,,,,
1022,2020-01-10 15:30:00,,,,,,,
1023,2020-01-10 15:45:00,,,,,,,
1024,2020-01-10 16:00:00,,,,,,,
1025,2020-01-10 16:15:00,,,,,,,
1026,2020-01-10 16:30:00,,,,,,,
1027,2020-01-10 16:45:00,,,,,,,
1028,2020-01-10 17:00:00,,,,,,,
1029,2020-01-10 17:15:00,,,,,,,
1030,2020-01-10 17:30:00,,,,,,,
1031,2020-01-10 17:45:00,,,,,,,
1032,2020-01-10 18:00:00,,,,,,,
1033,2020-01-10 18:15:00,,,,,,,
1034,2020-01-10 18:30:00,,,,,,,
1035,2020-01-10 18:45:00,,,,,,,
1036,2020-01-10 19:00:00,,,,,,,
1037,2020-01-10 19:15:00,,,,,,,
1038,2020-01-10 19:30:00,,,,,,,
1039,2020-01-10 19:45:00,,,,,,,
1040,2020-01-10 20:00:00,,,,,,,
1041,2020-01-10 20:15:00,,,,,,,
1042,2020-01-10 20:30:00,,,,,,,
1043,2020-01-10 20:45:00,,,,,,,
1044,2020-01-10 21:00:00,,,,,,,
1045,2020-01-10 21:15:00,,,,,,,
1046,2020-01-10 21:30:00,,,,,,,
1047,2020-01-10 21:45:00,,,,,,,
1048,2020-01-10 22:00:00,,,,,,,
1049,2020-01-10 22:15:00,,,,,,,
1050,2020-01-10 22:30:00,,,,,,,
1051,2020-01-10 22:45:00,,,,,,,
1052,2020-01-10 23:00:00,,,,,,,
1053,2020-01-10 23:15:00,,,,,,,
1054,2020-01-10 23:30:00,,,,,,,
1055,2020-01-10 23:45:00,,,,,,,
1056,2020-01-11 00:00:00,,,,,,,
1057,2020-01-11 00:15:00,,,,,,,
1058,2020-01-11 00:30:00,,,,,,,
1059,2020-01-11 00:45:00,,,,,,,
1060,2020-01-11 01:00:00,,,,,,,
1061,2020-01-11 01:15:00,,,,,,,
1062,2020-01-11 01:30:00,,,,,,,
1063,2020-01-11 01:45:00,,,,,,,
1064,2020-01-11 02:00:00,,,,,,,
1065,2020-01-11 02:15:00,,,,,,,
1066,2020-01-11 02:30:00,,,,,,,
1067,2020-01-11 02:45:00,,,,,,,
1068,2020-01-11 03:00:00,,,,,,,
1069,2020-01-11 03:15:00,,,,,,,
1070,2020-01-11 03:30:00,,,,,,,
1071,2020-01-11 03:45:00,,,,,,,
1072,2020-01-11 04:00:00,,,,,,,
1073,2020-01-11 04:15:00,,,,,,,
1074,2020-01-11 04:30:00,,,,,,,
1075,2020-01-11 04:45:00,,,,,,,
1076,2020-01-11 05:00:00,,,,,,,
1077,2020-01-11 05:15:00,,,,,,,
1078,2020-01-11 05:30:00,,,,,,,
1079,2020-01-11 05:45:00,,,,,,,
1080,2020-01-11 06:00:00,,,,,,,
1081,2020-01-11 06:15:00,,,,,,,
1082,2020-01-11 06:30:00,,,,,,,
1083,2020-01-11 06:45:00,,,,,,,
1084,2020-01-11 07:00:00,,,,,,,
1085,2020-01-11 07:15:00,,,,,,,
1086,2020-01-11 07:30:00,,,,,,,
1087,2020-01-11 07:45:00,,,,,,,
1088,2020-01-11 08:00:00,,,,,,,
1089,2020-01-11 08:15:00,,,,,,,
1090,2020-01-11 08:30:00,,,,,,,
1091,2020-01-11 08:45:00,,,,,,,
1092,2020-01-11 09:00:00,,,,,,,
1093,2020-01-11 09:15:00,,,,,,,
1094,2020-01-11 09:30:00,,,,,,,
1095,2020-01-11 09:45:00,,,,,,,
1096,2020-01-11 10:00:00,,,,,,,
1097,2020-01-11 10:15:00,,,,,,,
1098,2020-01-11 10:30:00,,,,,,,
1099,2020-01-11 10:45:00,,,,,,,
1100,2020-01-11 11:00:00,,,,,,,
1101,2020-01-11 11:15:00,,,,,,,
1102,2020-01-11 11:30:00,,,,,,,
1103,2020-01-11 11:45:00,,,,,,,
1104,2020-01-11 12:00:00,,,,,,,
1105,2020-01-11 12:15:00,,,,,,,
1106,2020-01-11 12:30:00,,,,,,,
1107,2020-01-11 12:45:00,,,,,,,
1108,2020-01-11 13:00:00,,,,,,,
1109,2020-01-11 13:15:00,,,,,,,
1110,2020-01-11 13:30:00,,,,,,,
1111,2020-01-11 13:45:00,,,,,,,
1112,2020-01-11 14:00:00,,,,,,,
1113,2020-01-11 14:15:00,,,,,,,
1114,2020-01-11 14:30:00,,,,,,,
1115,2020-01-11 14:45:00,,,,,,,
1116,2020-01-11 15:00:00,,,,,,,
1117,2020-01-11 15:15:00,,,,,,,
1118,2020-01-11 15:30:00,,,,,,,
1119,2020-01-11 15:45:00,,,,,,,
1120,2020-01-11 16:00:00,,,,,,,
1121,2020-01-11 16:15:00,,,,,,,
1122,2020-01-11 16:30:00,,,,,,,
1123,2020-01-11 16:45:00,,,,,,,
1124,2020-01-11 17:00:00,,,,,,,
1125,2020-01-11 17:15:00,,,,,,,
1126,2020-01-11 17:30:00,,,,,,,
1127,2020-01-11 17:45:00,,,,,,,
1128,2020-01-11 18:00:00,,,,,,,
1129,2020-01-11 18:15:00,,,,,,,
1130,2020-01-11 18:30:00,,,,,,,
1131,2020-01-11 18:45:00,,,,,,,
1132,2020-01-11 19:00:00,,,,,,,
1133,2020-01-11 19:15:00,,,,,,,
1134,2020-01-11 19:30:00,,,,,,,
1135,2020-01-11 19:45:00,,,,,,,
1136,2020-01-11 20:00:00,,,,,,,
1137,2020-01-11 20:15:00,,,,,,,
1138,2020-01-11 20:30:00,,,,,,,
1139,2020-01-11 20:45:00,,,,,,,
1140,2020-01-11 21:00:00,,,,,,,
1141,2020-01-11 21:15:00,,,,,,,
1142,2020-01-11 21:30:00,,,,,,,
1143,2020-01-11 21:45:00,,,,,,,
1144,2020-01-11 22:00:00,,,,,,,
1145,2020-01-11 22:15:00,,,,,,,
1146,2020-01-11 22:30:00,,,,,,,
1147,2020-01-11 22:45:00,,,,,,,
1148,2020-01-11 23:00:00,,,,,,,
1149,2020-01-11 23:15:00,,,,,,,
1150,2020-01-11 23:30:00,,,,,,,
1151,2020-01-11 23:45:00,,,,,,,
1152,2020-01-12 00:00:00,,,,,,,
1153,2020-01-12 00:15:00,,,,,,,
1154,2020-01-12 00:30:00,,,,,,,
1155,2020-01-12 00:45:00,,,,,,,
1156,2020-01-12 01:00:00,,,,,,,
1157,2020-01-12 01:15:00,,,,,,,
1158,2020-01-12 01:30:00,,,,,,,
1159,2020-01-12 01:45:00,,,,,,,
1160,2020-01-12 02:00:00,,,,,,,
1161,2020-01-12 02:15:00,,,,,,,
1162,2020-01-12 02:30:00,,,,,,,
1163,2020-01-12 02:45:00,,,,,,,
1164,2020-01-12 03:00:00,,,,,,,
1165,2020-01-12 03:15:00,,,,,,,
1166,2020-01-12 03:30:00,,,,,,,
1167,2020-01-12 03:45:00,,,,,,,
1168,2020-01-12 04:00:00,,,,,,,
1169,2020-01-12 04:15:00,,,,,,,
1170,2020-01-12 04:30:00,,,,,,,
1171,2020-01-12 04:45:00,,,,,,,
1172,2020-01-12 05:00:00,,,,,,,
1173,2020-01-12 05:15:00,,,,,,,
1174,2020-01-12 05:30:00,,,,,,,
1175,2020-01-12 05:45:00,,,,,,,
1176,2020-01-12 06:00:00,,,,,,,
1177,2020-01-12 06:15:00,,,,,,,
1178,2020-01-12 06:30:00,,,,,,,
1179,2020-01-12 06:45:00,,,,,,,
1180,2020-01-12 07:00:00,,,,,,,
1181,2020-01-12 07:15:00,,,,,,,
1182,2020-01-12 07:30:00,,,,,,,
1183,2020-01-12 07:45:00,,,,,,,
1184,2020-01-12 08:00:00,,,,,,,
1185,2020-01-12 08:15:00,,,,,,,
1186,2020-01-12 08:30:00,,,,,,,
1187,2020-01-12 08:45:00,,,,,,,
1188,2020-01-12 09:00:00,,,,,,,
1189,2020-01-12 09:15:00,,,,,,,
1190,2020-01-12 09:30:00,,,,,,,
1191,2020-01-12 09:45:00,,,,,,,
1192,2020-01-12 10:00:00,,,,,,,
1193,2020-01-12 10:15:00,,,,,,,
1194,2020-01-12 10:30:00,,,,,,,
1195,2020-01-12 10:45:00,,,,,,,
1196,2020-01-12 11:00:00,,,,,,,
1197,2020-01-12 11:15:00,,,,,,,
1198,2020-01-12 11:30:00,,,,,,,
1199,2020-01-12 11:45:00,,,,,,,
1200,2020-01-12 12:00:00,,,,,,,
1201,2020-01-12 12:15:00,,,,,,,
1202,2020-01-12 12:30:00,,,,,,,
1203,2020-01-12 12:45:00,,,,,,,
1204,2020-01-12 13:00:00,,,,,,,
1205,2020-01-12 13:15:00,,,,,,,
1206,2020-01-12 13:30:00,,,,,,,
1207,2020-01-12 13:45:00,,,,,,,
1208,2020-01-12 14:00:00,,,,,,,
1209,2020-01-12 14:15:00,,,,,,,
1210,2020-01-12 14:30:00,,,,,,,
1211,2020-01-12 14:45:00,,,,,,,
1212,2020-01-12 15:00:00,,,,,,,
1213,2020-01-12 15:15:00,,,,,,,
1214,2020-01-12 15:30:00,,,,,,,
1215,2020-01-12 15:45:00,,,,,,,
1216,2020-01-12 16:00:00,,,,,,,
1217,2020-01-12 16:15:00,,,,,,,
1218,2020-01-12 16:30:00,,,,,,,
1219,2020-01-12 16:45:00,,,,,,,
1220,2020-01-12 17:00:00,,,,,,,
1221,2020-01-12 17:15:00,,,,,,,
1222,2020-01-12 17:30:00,,,,,,,
1223,2020-01-12 17:45:00,,,,,,,
1224,2020-01-12 18:00:00,,,,,,,
1225,2020-01-12 18:15:00,,,,,,,
1226,2020-01-12 18:30:00,,,,,,,
1227,2020-01-12 18:45:00,,,,,,,
1228,2020-01-12 19:00:00,,,,,,,
1229,2020-01-12 19:15:00,,,,,,,
1230,2020-01-12 19:30:00,,,,,,,
1231,2020-01-12 19:45:00,,,,,,,
1232,2020-01-12 20:00:00,,,,,,,
1233,2020-01-12 20:15:00,,,,,,,
1234,2020-01-12 20:30:00,,,,,,,
1235,2020-01-12 20:45:00,,,,,,,
1236,2020-01-12 21:00:00,,,,,,,
1237,2020-01-12 21:15:00,,,,,,,
1238,2020-01-12 21:30:00,,,,,,,
1239,2020-01-12 21:45:00,,,,,,,
1240,2020-01-12 22:00:00,,,,,,,
1241,2020-01-12 22:15:00,,,,,,,
1242,2020-01-12 22:30:00,,,,,,,
1243,2020-01-12 22:45:00,,,,,,,
1244,2020-01-12 23:00:00,,,,,,,
1245,2020-01-12 23:15:00,,,,,,,
1246,2020-01-12 23:30:00,,,,,,,
1247,2020-01-12 23:45:00,,,,,,,
1248,2020-01-13 00:00:00,,,,,,,
1249,2020-01-13 00:15:00,,,,,,,
1250,2020-01-13 00:30:00,,,,,,,
1251,2020-01-13 00:45:00,,,,,,,
1252,2020-01-13 01:00:00,,,,,,,
1253,2020-01-13 01:15:00,,,,,,,
1254,2020-01-13 01:30:00,,,,,,,
1255,2020-01-13 01:45:00,,,,,,,
1256,2020-01-13 02:00:00,,,,,,,
1257,2020-01-13 02:15:00,,,,,,,
1258,2020-01-13 02:30:00,,,,,,,
1259,2020-01-13 02:45:00,,,,,,,
1260,2020-01-13 03:00:00,,,,,,,
1261,2020-01-13 03:15:00,,,,,,,
1262,2020-01-13 03:30:00,,,,,,,
1263,2020-01-13 03:45:00,,,,,,,
1264,2020-01-13 04:00:00,,,,,,,
1265,2020-01-13 04:15:00,,,,,,,
1266,2020-01-13 04:30:00,,,,,,,
1267,2020-01-13 04:45:00,,,,,,,
1268,2020-01-13 05:00:00,,,,,,,
1269,2020-01-13 05:15:00,,,,,,,
1270,2020-01-13 05:30:00,,,,,,,
1271,2020-01-13 05:45:00,,,,,,,
1272,2020-01-13 06:00:00,,,,,,,
1273,2020-01-13 06:15:00,,,,,,,
1274,2020-01-13 06:30:00,,,,,,,
1275,2020-01-13 06:45:00,,,,,,,
1276,2020-01-13 07:00:00,,,,,,,
1277,2020-01-13 07:15:00,,,,,,,
1278,2020-01-13 07:30:00,,,,,,,
1279,2020-01-13 07:45:00,,,,,,,
1280,2020-01-13 08:00:00,,,,,,,
1281,2020-01-13 08:15:00,,,,,,,
1282,2020-01-13 08:30:00,,,,,,,
1283,2020-01-13 08:45:00,,,,,,,
1284,2020-01-13 09:00:00,,,,,,,
1285,2020-01-13 09:15:00,,,,,,,
1286,2020-01-13 09:30:00,,,,,,,
1287,2020-01-13 09:45:00,,,,,,,
1288,2020-01-13 10:00:00,,,,,,,
1289,2020-01-13 10:15:00,,,,,,,
1290,2020-01-13 10:30:00,,,,,,,
1291,2020-01-13 10:45:00,,,,,,,
1292,2020-01-13 11:00:00,,,,,,,
1293,2020-01-13 11:15:00,,,,,,,
1294,2020-01-13 11:30:00,,,,,,,
1295,2020-01-13 11:45:00,,,,,,,
1296,2020-01-13 12:00:00,,,,,,,
1297,2020-01-13 12:15:00,,,,,,,
1298,2020-01-13 12:30:00,,,,,,,
1299,2020-01-13 12:45:00,,,,,,,
1300,2020-01-13 13:00:00,,,,,,,
1301,2020-01-13 13:15:00,,,,,,,
1302,2020-01-13 13:30:00,,,,,,,
1303,2020-01-13 13:45:00,,,,,,,
1304,2020-01-13 14:00:00,,,,,,,
1305,2020-01-13 14:15:00,,,,,,,
1306,2020-01-13 14:30:00,,,,,,,
1307,2020-01-13 14:45:00,,,,,,,
1308,2020-01-13 15:00:00,,,,,,,
1309,2020-01-13 15:15:00,,,,,,,
1310,2020-01-13 15:30:00,,,,,,,
1311,2020-01-13 15:45:00,,,,,,,
1312,2020-01-13 16:00:00,,,,,,,
1313,2020-01-13 16:15:00,,,,,,,
1314,2020-01-13 16:30:00,,,,,,,
1315,2020-01-13 16:45:00,,,,,,,
1316,2020-01-13 17:00:00,,,,,,,
1317,2020-01-13 17:15:00,,,,,,,
1318,2020-01-13 17:30:00,,,,,,,
1319,2020-01-13 17:45:00,,,,,,,
1320,2020-01-13 18:00:00,,,,,,,
1321,2020-01-13 18:15:00,,,,,,,
1322,2020-01-13 18:30:00,,,,,,,
1323,2020-01-13 18:45:00,,,,,,,
1324,2020-01-13 19:00:00,,,,,,,
1325,2020-01-13 19:15:00,,,,,,,
1326,2020-01-13 19:30:00,,,,,,,
1327,2020-01-13 19:45:00,,,,,,,
1328,2020-01-13 20:00:00,,,,,,,
1329,2020-01-13 20:15:00,,,,,,,
1330,2020-01-13 20:30:00,,,,,,,
1331,2020-01-13 20:45:00,,,,,,,
1332,2020-01-13 21:00:00,,,,,,,
1333,2020-01-13 21:15:00,,,,,,,
1334,2020-01-13 21:30:00,,,,,,,
1335,2020-01-13 21:45:00,,,,,,,
1336,2020-01-13 22:00:00,,,,,,,
1337,2020-01-13 22:15:00,,,,,,,
1338,2020-01-13 22:30:00,,,,,,,
1339,2020-01-13 22:45:00,,,,,,,
1340,2020-01-13 23:00:00,,,,,,,
1341,2020-01-13 23:15:00,,,,,,,
1342,2020-01-13 23:30:00,,,,,,,
1343,2020-01-13 23:45:00,,,,,,,
1344,2020-01-14 00:00:00,,,,,,,
1345,2020-01-14 00:15:00,,,,,,,
1346,2020-01-14 00:30:00,,,,,,,
1347,2020-01-14 00:45:00,,,,,,,
1348,2020-01-14 01:00:00,,,,,,,
